time,price,bidVolume,askVolume
2026-07-17T07:47:00.000Z,28704.75,6,14
2026-07-17T07:47:00.000Z,28705,2,26
2026-07-17T07:47:00.000Z,28705.25,0,5
2026-07-17T07:47:00.000Z,28705.5,0,2
2026-07-17T07:48:00.000Z,28694,5,0
2026-07-17T07:48:00.000Z,28694.25,2,0
2026-07-17T07:48:00.000Z,28694.5,6,0
2026-07-17T07:48:00.000Z,28694.75,0,3
2026-07-17T07:48:00.000Z,28695,9,5
2026-07-17T07:48:00.000Z,28695.25,5,5
2026-07-17T07:48:00.000Z,28695.75,5,8
2026-07-17T07:48:00.000Z,28696,2,8
2026-07-17T07:48:00.000Z,28696.25,0,8
2026-07-17T07:48:00.000Z,28696.5,1,4
2026-07-17T07:48:00.000Z,28696.75,1,0
2026-07-17T07:48:00.000Z,28697,5,0
2026-07-17T07:48:00.000Z,28697.25,10,4
2026-07-17T07:48:00.000Z,28697.5,5,5
2026-07-17T07:48:00.000Z,28697.75,10,7
2026-07-17T07:48:00.000Z,28698,2,9
2026-07-17T07:48:00.000Z,28698.25,5,9
2026-07-17T07:48:00.000Z,28698.5,3,9
2026-07-17T07:48:00.000Z,28698.75,10,8
2026-07-17T07:48:00.000Z,28699,9,15
2026-07-17T07:48:00.000Z,28699.25,12,9
2026-07-17T07:48:00.000Z,28699.5,9,6
2026-07-17T07:48:00.000Z,28699.75,9,4
2026-07-17T07:48:00.000Z,28700,5,13
2026-07-17T07:48:00.000Z,28700.25,2,12
2026-07-17T07:48:00.000Z,28700.5,14,9
2026-07-17T07:48:00.000Z,28700.75,12,16
2026-07-17T07:48:00.000Z,28701,9,7
2026-07-17T07:48:00.000Z,28701.25,8,7
2026-07-17T07:48:00.000Z,28701.5,9,7
2026-07-17T07:48:00.000Z,28701.75,3,3
2026-07-17T07:48:00.000Z,28702,6,9
2026-07-17T07:48:00.000Z,28702.25,8,18
2026-07-17T07:48:00.000Z,28702.5,6,3
2026-07-17T07:48:00.000Z,28702.75,10,4
2026-07-17T07:48:00.000Z,28703,10,9
2026-07-17T07:48:00.000Z,28703.25,14,12
2026-07-17T07:48:00.000Z,28703.5,11,10
2026-07-17T07:48:00.000Z,28703.75,13,12
2026-07-17T07:48:00.000Z,28704,14,12
2026-07-17T07:48:00.000Z,28704.25,10,10
2026-07-17T07:48:00.000Z,28704.5,8,9
2026-07-17T07:48:00.000Z,28704.75,11,12
2026-07-17T07:48:00.000Z,28705,12,27
2026-07-17T07:48:00.000Z,28705.25,8,8
2026-07-17T07:48:00.000Z,28705.5,4,9
2026-07-17T07:48:00.000Z,28705.75,5,10
2026-07-17T07:48:00.000Z,28706,4,7
2026-07-17T07:48:00.000Z,28706.25,8,3
2026-07-17T07:48:00.000Z,28706.5,7,9
2026-07-17T07:48:00.000Z,28706.75,3,4
2026-07-17T07:48:00.000Z,28707,11,4
2026-07-17T07:48:00.000Z,28707.25,2,5
2026-07-17T07:48:00.000Z,28707.5,1,10
2026-07-17T07:48:00.000Z,28707.75,3,11
2026-07-17T07:48:00.000Z,28708,6,11
2026-07-17T07:48:00.000Z,28708.25,4,4
2026-07-17T07:48:00.000Z,28708.5,9,7
2026-07-17T07:48:00.000Z,28708.75,11,4
2026-07-17T07:48:00.000Z,28709,5,9
2026-07-17T07:48:00.000Z,28709.25,18,2
2026-07-17T07:48:00.000Z,28709.5,4,10
2026-07-17T07:48:00.000Z,28709.75,24,11
2026-07-17T07:48:00.000Z,28710,10,16
2026-07-17T07:48:00.000Z,28710.25,16,10
2026-07-17T07:48:00.000Z,28710.5,4,16
2026-07-17T07:48:00.000Z,28710.75,3,18
2026-07-17T07:48:00.000Z,28711,0,11
2026-07-17T07:48:00.000Z,28711.25,0,4
2026-07-17T07:48:00.000Z,28711.5,0,2
2026-07-17T07:49:00.000Z,28694,10,0
2026-07-17T07:49:00.000Z,28694.25,9,0
2026-07-17T07:49:00.000Z,28694.5,12,1
2026-07-17T07:49:00.000Z,28694.75,7,12
2026-07-17T07:49:00.000Z,28695,2,4
2026-07-17T07:49:00.000Z,28695.25,2,1
2026-07-17T07:49:00.000Z,28695.5,0,1
2026-07-17T07:49:00.000Z,28695.75,7,1
2026-07-17T07:49:00.000Z,28696,4,1
2026-07-17T07:49:00.000Z,28696.25,2,2
2026-07-17T07:49:00.000Z,28696.5,9,2
2026-07-17T07:49:00.000Z,28696.75,9,1
2026-07-17T07:49:00.000Z,28697,5,5
2026-07-17T07:49:00.000Z,28697.25,10,0
2026-07-17T07:49:00.000Z,28697.5,11,1
2026-07-17T07:49:00.000Z,28697.75,6,3
2026-07-17T07:49:00.000Z,28698,1,8
2026-07-17T07:49:00.000Z,28698.25,3,8
2026-07-17T07:49:00.000Z,28698.5,0,6
2026-07-17T07:49:00.000Z,28698.75,4,3
2026-07-17T07:49:00.000Z,28699,1,4
2026-07-17T07:49:00.000Z,28699.25,4,1
2026-07-17T07:49:00.000Z,28699.5,7,5
2026-07-17T07:49:00.000Z,28699.75,1,11
2026-07-17T07:49:00.000Z,28700,1,13
2026-07-17T07:49:00.000Z,28700.25,0,8
2026-07-17T07:49:00.000Z,28700.5,1,11
2026-07-17T07:49:00.000Z,28700.75,1,1
2026-07-17T07:49:00.000Z,28701,0,2
2026-07-17T07:49:00.000Z,28701.25,4,1
2026-07-17T07:49:00.000Z,28701.5,2,0
2026-07-17T07:49:00.000Z,28701.75,1,4
2026-07-17T07:49:00.000Z,28702,1,5
2026-07-17T07:49:00.000Z,28702.25,2,5
2026-07-17T07:49:00.000Z,28702.5,0,1
2026-07-17T07:49:00.000Z,28702.75,3,2
2026-07-17T07:49:00.000Z,28703,3,6
2026-07-17T07:49:00.000Z,28703.25,8,6
2026-07-17T07:49:00.000Z,28703.5,10,9
2026-07-17T07:49:00.000Z,28703.75,6,3
2026-07-17T07:49:00.000Z,28704,3,1
2026-07-17T07:49:00.000Z,28704.25,2,4
2026-07-17T07:49:00.000Z,28704.5,3,8
2026-07-17T07:49:00.000Z,28704.75,2,2
2026-07-17T07:49:00.000Z,28705,3,2
2026-07-17T07:49:00.000Z,28705.25,5,1
2026-07-17T07:49:00.000Z,28705.5,11,3
2026-07-17T07:49:00.000Z,28705.75,4,4
2026-07-17T07:49:00.000Z,28706,0,6
2026-07-17T07:49:00.000Z,28706.25,6,3
2026-07-17T07:49:00.000Z,28706.5,9,4
2026-07-17T07:49:00.000Z,28706.75,11,6
2026-07-17T07:49:00.000Z,28707,16,11
2026-07-17T07:49:00.000Z,28707.25,3,16
2026-07-17T07:49:00.000Z,28707.5,1,20
2026-07-17T07:49:00.000Z,28707.75,2,15
2026-07-17T07:49:00.000Z,28708,6,4
2026-07-17T07:49:00.000Z,28708.25,4,1
2026-07-17T07:49:00.000Z,28708.5,4,2
2026-07-17T07:49:00.000Z,28708.75,7,4
2026-07-17T07:49:00.000Z,28709,8,8
2026-07-17T07:49:00.000Z,28709.25,2,3
2026-07-17T07:49:00.000Z,28709.5,6,4
2026-07-17T07:49:00.000Z,28709.75,0,22
2026-07-17T07:49:00.000Z,28710,1,4
2026-07-17T07:49:00.000Z,28710.25,4,3
2026-07-17T07:49:00.000Z,28710.5,12,3
2026-07-17T07:49:00.000Z,28710.75,5,6
2026-07-17T07:49:00.000Z,28711,7,5
2026-07-17T07:49:00.000Z,28711.25,11,8
2026-07-17T07:49:00.000Z,28711.5,6,6
2026-07-17T07:49:00.000Z,28711.75,0,3
2026-07-17T07:49:00.000Z,28712,0,20
2026-07-17T07:50:00.000Z,28703.75,0,2
2026-07-17T07:50:00.000Z,28704,3,1
2026-07-17T07:50:00.000Z,28704.25,13,1
2026-07-17T07:50:00.000Z,28704.5,21,1
2026-07-17T07:50:00.000Z,28704.75,3,8
2026-07-17T07:50:00.000Z,28705,6,3
2026-07-17T07:50:00.000Z,28705.25,3,6
2026-07-17T07:50:00.000Z,28705.5,4,3
2026-07-17T07:50:00.000Z,28705.75,4,11
2026-07-17T07:50:00.000Z,28706,7,14
2026-07-17T07:50:00.000Z,28706.25,5,10
2026-07-17T07:50:00.000Z,28706.5,8,3
2026-07-17T07:50:00.000Z,28706.75,15,7
2026-07-17T07:50:00.000Z,28707,12,11
2026-07-17T07:50:00.000Z,28707.25,6,9
2026-07-17T07:50:00.000Z,28707.5,13,22
2026-07-17T07:50:00.000Z,28707.75,12,6
2026-07-17T07:50:00.000Z,28708,8,7
2026-07-17T07:50:00.000Z,28708.25,13,16
2026-07-17T07:50:00.000Z,28708.5,9,7
2026-07-17T07:50:00.000Z,28708.75,0,8
2026-07-17T07:50:00.000Z,28709,2,13
2026-07-17T07:50:00.000Z,28709.25,10,8
2026-07-17T07:50:00.000Z,28709.5,14,18
2026-07-17T07:50:00.000Z,28709.75,9,14
2026-07-17T07:50:00.000Z,28710,8,22
2026-07-17T07:50:00.000Z,28710.25,9,16
2026-07-17T07:50:00.000Z,28710.5,6,6
2026-07-17T07:50:00.000Z,28710.75,4,18
2026-07-17T07:50:00.000Z,28711,4,14
2026-07-17T07:50:00.000Z,28711.25,0,1
2026-07-17T07:51:00.000Z,28699.5,7,0
2026-07-17T07:51:00.000Z,28699.75,5,0
2026-07-17T07:51:00.000Z,28700,32,2
2026-07-17T07:51:00.000Z,28700.25,26,2
2026-07-17T07:51:00.000Z,28700.5,6,4
2026-07-17T07:51:00.000Z,28700.75,15,4
2026-07-17T07:51:00.000Z,28701,15,10
2026-07-17T07:51:00.000Z,28701.25,24,16
2026-07-17T07:51:00.000Z,28701.5,10,15
2026-07-17T07:51:00.000Z,28701.75,6,11
2026-07-17T07:51:00.000Z,28702,7,9
2026-07-17T07:51:00.000Z,28702.25,3,1
2026-07-17T07:51:00.000Z,28702.5,1,1
2026-07-17T07:51:00.000Z,28702.75,3,1
2026-07-17T07:51:00.000Z,28703,5,0
2026-07-17T07:51:00.000Z,28703.25,7,0
2026-07-17T07:51:00.000Z,28703.5,6,2
2026-07-17T07:51:00.000Z,28703.75,9,1
2026-07-17T07:51:00.000Z,28704,18,4
2026-07-17T07:51:00.000Z,28704.25,11,10
2026-07-17T07:51:00.000Z,28704.5,10,1
2026-07-17T07:51:00.000Z,28704.75,17,8
2026-07-17T07:51:00.000Z,28705,18,14
2026-07-17T07:51:00.000Z,28705.25,17,10
2026-07-17T07:51:00.000Z,28705.5,14,2
2026-07-17T07:51:00.000Z,28705.75,10,9
2026-07-17T07:51:00.000Z,28706,15,6
2026-07-17T07:51:00.000Z,28706.25,14,4
2026-07-17T07:51:00.000Z,28706.5,8,3
2026-07-17T07:51:00.000Z,28706.75,9,5
2026-07-17T07:51:00.000Z,28707,3,7
2026-07-17T07:51:00.000Z,28707.25,7,17
2026-07-17T07:51:00.000Z,28707.5,8,17
2026-07-17T07:51:00.000Z,28707.75,8,9
2026-07-17T07:51:00.000Z,28708,11,15
2026-07-17T07:51:00.000Z,28708.25,10,4
2026-07-17T07:51:00.000Z,28708.5,10,17
2026-07-17T07:51:00.000Z,28708.75,14,10
2026-07-17T07:51:00.000Z,28709,11,17
2026-07-17T07:51:00.000Z,28709.25,9,15
2026-07-17T07:51:00.000Z,28709.5,8,9
2026-07-17T07:51:00.000Z,28709.75,5,5
2026-07-17T07:51:00.000Z,28710,3,18
2026-07-17T07:51:00.000Z,28710.25,12,0
2026-07-17T07:51:00.000Z,28710.5,5,1
2026-07-17T07:51:00.000Z,28710.75,0,5
2026-07-17T07:51:00.000Z,28711,2,2
2026-07-17T07:51:00.000Z,28711.25,4,6
2026-07-17T07:51:00.000Z,28711.5,4,6
2026-07-17T07:51:00.000Z,28711.75,2,5
2026-07-17T07:51:00.000Z,28712,5,2
2026-07-17T07:51:00.000Z,28712.25,2,20
2026-07-17T07:51:00.000Z,28712.5,3,1
2026-07-17T07:51:00.000Z,28712.75,1,7
2026-07-17T07:51:00.000Z,28713,0,12
2026-07-17T07:51:00.000Z,28713.25,0,9
2026-07-17T07:51:00.000Z,28713.5,0,2
2026-07-17T07:51:00.000Z,28713.75,0,1
2026-07-17T07:52:00.000Z,28697.75,4,0
2026-07-17T07:52:00.000Z,28698,5,0
2026-07-17T07:52:00.000Z,28698.25,6,1
2026-07-17T07:52:00.000Z,28698.5,0,3
2026-07-17T07:52:00.000Z,28698.75,3,7
2026-07-17T07:52:00.000Z,28699,13,4
2026-07-17T07:52:00.000Z,28699.25,14,1
2026-07-17T07:52:00.000Z,28699.5,5,4
2026-07-17T07:52:00.000Z,28699.75,16,4
2026-07-17T07:52:00.000Z,28700,5,7
2026-07-17T07:52:00.000Z,28700.25,5,0
2026-07-17T07:52:00.000Z,28700.5,7,3
2026-07-17T07:52:00.000Z,28700.75,8,7
2026-07-17T07:52:00.000Z,28701,11,11
2026-07-17T07:52:00.000Z,28701.25,9,25
2026-07-17T07:52:00.000Z,28701.5,7,12
2026-07-17T07:52:00.000Z,28701.75,5,22
2026-07-17T07:52:00.000Z,28702,8,18
2026-07-17T07:52:00.000Z,28702.25,9,3
2026-07-17T07:52:00.000Z,28702.5,11,9
2026-07-17T07:52:00.000Z,28702.75,2,11
2026-07-17T07:52:00.000Z,28703,10,8
2026-07-17T07:52:00.000Z,28703.25,5,5
2026-07-17T07:52:00.000Z,28703.5,6,12
2026-07-17T07:52:00.000Z,28703.75,11,15
2026-07-17T07:52:00.000Z,28704,7,15
2026-07-17T07:52:00.000Z,28704.25,6,5
2026-07-17T07:52:00.000Z,28704.5,0,5
2026-07-17T07:52:00.000Z,28704.75,0,3
2026-07-17T07:52:00.000Z,28705,3,0
2026-07-17T07:52:00.000Z,28705.25,1,1
2026-07-17T07:52:00.000Z,28705.5,1,4
2026-07-17T07:52:00.000Z,28705.75,0,6
2026-07-17T07:52:00.000Z,28706,2,0
2026-07-17T07:52:00.000Z,28706.25,0,3
2026-07-17T07:52:00.000Z,28706.75,2,6
2026-07-17T07:52:00.000Z,28707,0,4
2026-07-17T07:52:00.000Z,28707.5,0,1
2026-07-17T07:52:00.000Z,28707.75,3,1
2026-07-17T07:52:00.000Z,28708,0,1
2026-07-17T07:53:00.000Z,28697.5,5,0
2026-07-17T07:53:00.000Z,28697.75,9,3
2026-07-17T07:53:00.000Z,28698,3,4
2026-07-17T07:53:00.000Z,28698.25,0,1
2026-07-17T07:53:00.000Z,28698.5,1,2
2026-07-17T07:53:00.000Z,28698.75,5,3
2026-07-17T07:53:00.000Z,28699,3,1
2026-07-17T07:53:00.000Z,28699.25,2,3
2026-07-17T07:53:00.000Z,28699.5,3,0
2026-07-17T07:53:00.000Z,28699.75,13,0
2026-07-17T07:53:00.000Z,28700,16,2
2026-07-17T07:53:00.000Z,28700.25,15,0
2026-07-17T07:53:00.000Z,28700.5,11,10
2026-07-17T07:53:00.000Z,28700.75,9,12
2026-07-17T07:53:00.000Z,28701,11,4
2026-07-17T07:53:00.000Z,28701.25,4,2
2026-07-17T07:53:00.000Z,28701.5,8,6
2026-07-17T07:53:00.000Z,28701.75,3,5
2026-07-17T07:53:00.000Z,28702,2,5
2026-07-17T07:53:00.000Z,28702.25,3,2
2026-07-17T07:53:00.000Z,28702.5,1,1
2026-07-17T07:53:00.000Z,28702.75,2,3
2026-07-17T07:53:00.000Z,28703,3,1
2026-07-17T07:53:00.000Z,28703.25,2,6
2026-07-17T07:53:00.000Z,28703.5,2,5
2026-07-17T07:53:00.000Z,28703.75,1,1
2026-07-17T07:53:00.000Z,28704.25,11,0
2026-07-17T07:53:00.000Z,28704.5,9,3
2026-07-17T07:53:00.000Z,28704.75,11,6
2026-07-17T07:53:00.000Z,28705,5,5
2026-07-17T07:53:00.000Z,28705.25,8,8
2026-07-17T07:53:00.000Z,28705.5,10,2
2026-07-17T07:53:00.000Z,28705.75,2,2
2026-07-17T07:53:00.000Z,28706,2,1
2026-07-17T07:53:00.000Z,28706.25,1,4
2026-07-17T07:53:00.000Z,28706.5,2,3
2026-07-17T07:53:00.000Z,28706.75,4,0
2026-07-17T07:53:00.000Z,28707,13,1
2026-07-17T07:53:00.000Z,28707.25,7,5
2026-07-17T07:53:00.000Z,28707.5,3,4
2026-07-17T07:53:00.000Z,28707.75,2,2
2026-07-17T07:53:00.000Z,28708,2,6
2026-07-17T07:53:00.000Z,28708.25,12,11
2026-07-17T07:53:00.000Z,28708.5,5,13
2026-07-17T07:53:00.000Z,28708.75,4,3
2026-07-17T07:53:00.000Z,28709,3,5
2026-07-17T07:53:00.000Z,28709.25,2,11
2026-07-17T07:53:00.000Z,28709.5,1,12
2026-07-17T07:53:00.000Z,28709.75,8,16
2026-07-17T07:53:00.000Z,28710,3,7
2026-07-17T07:53:00.000Z,28710.25,3,8
2026-07-17T07:53:00.000Z,28710.5,1,16
2026-07-17T07:53:00.000Z,28710.75,0,7
2026-07-17T07:53:00.000Z,28711,1,4
2026-07-17T07:53:00.000Z,28711.25,1,5
2026-07-17T07:53:00.000Z,28711.5,1,2
2026-07-17T07:53:00.000Z,28711.75,2,12
2026-07-17T07:53:00.000Z,28712,0,8
2026-07-17T07:53:00.000Z,28712.25,4,3
2026-07-17T07:53:00.000Z,28712.5,2,2
2026-07-17T07:53:00.000Z,28712.75,12,5
2026-07-17T07:53:00.000Z,28713,2,2
2026-07-17T07:53:00.000Z,28713.25,4,3
2026-07-17T07:53:00.000Z,28713.5,3,5
2026-07-17T07:53:00.000Z,28713.75,1,10
2026-07-17T07:53:00.000Z,28714,2,2
2026-07-17T07:53:00.000Z,28714.25,3,3
2026-07-17T07:53:00.000Z,28714.5,0,11
2026-07-17T07:53:00.000Z,28714.75,0,2
2026-07-17T07:54:00.000Z,28700.25,1,0
2026-07-17T07:54:00.000Z,28700.5,0,1
2026-07-17T07:54:00.000Z,28700.75,3,0
2026-07-17T07:54:00.000Z,28701,5,0
2026-07-17T07:54:00.000Z,28701.25,1,0
2026-07-17T07:54:00.000Z,28701.5,0,1
2026-07-17T07:54:00.000Z,28701.75,1,4
2026-07-17T07:54:00.000Z,28702,7,2
2026-07-17T07:54:00.000Z,28702.25,6,1
2026-07-17T07:54:00.000Z,28702.5,10,1
2026-07-17T07:54:00.000Z,28702.75,9,8
2026-07-17T07:54:00.000Z,28703,6,2
2026-07-17T07:54:00.000Z,28703.25,3,7
2026-07-17T07:54:00.000Z,28703.5,12,4
2026-07-17T07:54:00.000Z,28703.75,14,4
2026-07-17T07:54:00.000Z,28704,7,14
2026-07-17T07:54:00.000Z,28704.25,3,6
2026-07-17T07:54:00.000Z,28704.5,2,7
2026-07-17T07:54:00.000Z,28704.75,2,1
2026-07-17T07:54:00.000Z,28705,1,3
2026-07-17T07:54:00.000Z,28705.25,1,4
2026-07-17T07:54:00.000Z,28705.5,2,0
2026-07-17T07:54:00.000Z,28705.75,6,1
2026-07-17T07:54:00.000Z,28706,11,5
2026-07-17T07:54:00.000Z,28706.25,2,1
2026-07-17T07:54:00.000Z,28706.5,3,3
2026-07-17T07:54:00.000Z,28706.75,2,4
2026-07-17T07:54:00.000Z,28707,1,2
2026-07-17T07:54:00.000Z,28707.25,1,7
2026-07-17T07:54:00.000Z,28707.5,0,4
2026-07-17T07:54:00.000Z,28707.75,0,5
2026-07-17T07:54:00.000Z,28708,0,8
2026-07-17T07:54:00.000Z,28708.25,0,4
2026-07-17T07:54:00.000Z,28708.5,0,3
2026-07-17T07:54:00.000Z,28708.75,0,2
2026-07-17T07:54:00.000Z,28709,1,4
2026-07-17T07:54:00.000Z,28709.25,1,2
2026-07-17T07:54:00.000Z,28709.5,6,1
2026-07-17T07:54:00.000Z,28709.75,4,7
2026-07-17T07:54:00.000Z,28710,8,4
2026-07-17T07:54:00.000Z,28710.25,12,3
2026-07-17T07:54:00.000Z,28710.5,4,9
2026-07-17T07:54:00.000Z,28710.75,2,8
2026-07-17T07:54:00.000Z,28711,0,6
2026-07-17T07:54:00.000Z,28711.25,6,4
2026-07-17T07:54:00.000Z,28711.5,0,3
2026-07-17T07:54:00.000Z,28711.75,2,2
2026-07-17T07:54:00.000Z,28712,1,5
2026-07-17T07:54:00.000Z,28712.25,0,7
2026-07-17T07:54:00.000Z,28712.5,0,4
2026-07-17T07:55:00.000Z,28697.75,3,0
2026-07-17T07:55:00.000Z,28698,5,1
2026-07-17T07:55:00.000Z,28698.25,4,2
2026-07-17T07:55:00.000Z,28698.5,4,2
2026-07-17T07:55:00.000Z,28698.75,1,1
2026-07-17T07:55:00.000Z,28699,5,0
2026-07-17T07:55:00.000Z,28699.25,7,0
2026-07-17T07:55:00.000Z,28699.5,20,1
2026-07-17T07:55:00.000Z,28699.75,12,15
2026-07-17T07:55:00.000Z,28700,23,12
2026-07-17T07:55:00.000Z,28700.25,11,4
2026-07-17T07:55:00.000Z,28700.5,7,8
2026-07-17T07:55:00.000Z,28700.75,17,15
2026-07-17T07:55:00.000Z,28701,8,18
2026-07-17T07:55:00.000Z,28701.25,6,13
2026-07-17T07:55:00.000Z,28701.5,5,19
2026-07-17T07:55:00.000Z,28701.75,8,13
2026-07-17T07:55:00.000Z,28702,5,9
2026-07-17T07:55:00.000Z,28702.25,8,11
2026-07-17T07:55:00.000Z,28702.5,18,12
2026-07-17T07:55:00.000Z,28702.75,9,8
2026-07-17T07:55:00.000Z,28703,6,4
2026-07-17T07:55:00.000Z,28703.25,4,3
2026-07-17T07:55:00.000Z,28703.5,2,4
2026-07-17T07:55:00.000Z,28703.75,6,9
2026-07-17T07:55:00.000Z,28704,2,8
2026-07-17T07:55:00.000Z,28704.25,9,7
2026-07-17T07:55:00.000Z,28704.5,5,7
2026-07-17T07:55:00.000Z,28704.75,8,16
2026-07-17T07:55:00.000Z,28705,0,14
2026-07-17T07:55:00.000Z,28705.25,3,12
2026-07-17T07:55:00.000Z,28705.5,6,10
2026-07-17T07:55:00.000Z,28705.75,11,6
2026-07-17T07:55:00.000Z,28706,8,6
2026-07-17T07:55:00.000Z,28706.25,17,9
2026-07-17T07:55:00.000Z,28706.5,19,9
2026-07-17T07:55:00.000Z,28706.75,8,4
2026-07-17T07:55:00.000Z,28707,12,7
2026-07-17T07:55:00.000Z,28707.25,9,7
2026-07-17T07:55:00.000Z,28707.5,3,14
2026-07-17T07:55:00.000Z,28707.75,5,6
2026-07-17T07:55:00.000Z,28708,6,10
2026-07-17T07:55:00.000Z,28708.25,1,15
2026-07-17T07:55:00.000Z,28708.5,7,6
2026-07-17T07:55:00.000Z,28708.75,6,2
2026-07-17T07:55:00.000Z,28709,0,7
2026-07-17T07:55:00.000Z,28709.25,1,5
2026-07-17T07:55:00.000Z,28709.5,0,7
2026-07-17T07:55:00.000Z,28709.75,1,6
2026-07-17T07:55:00.000Z,28710,0,4
2026-07-17T07:55:00.000Z,28710.25,1,5
2026-07-17T07:55:00.000Z,28710.5,0,7
2026-07-17T07:55:00.000Z,28710.75,0,6
2026-07-17T07:55:00.000Z,28711,0,2
2026-07-17T07:55:00.000Z,28711.25,0,1
2026-07-17T07:55:00.000Z,28711.5,0,3
2026-07-17T07:55:00.000Z,28711.75,0,4
2026-07-17T07:55:00.000Z,28712,4,2
2026-07-17T07:55:00.000Z,28712.25,0,3
2026-07-17T07:55:00.000Z,28712.5,1,0
2026-07-17T07:56:00.000Z,28700.25,4,0
2026-07-17T07:56:00.000Z,28700.5,17,0
2026-07-17T07:56:00.000Z,28700.75,3,0
2026-07-17T07:56:00.000Z,28701,2,3
2026-07-17T07:56:00.000Z,28701.25,15,2
2026-07-17T07:56:00.000Z,28701.5,8,1
2026-07-17T07:56:00.000Z,28701.75,4,8
2026-07-17T07:56:00.000Z,28702,3,4
2026-07-17T07:56:00.000Z,28702.25,4,1
2026-07-17T07:56:00.000Z,28702.5,7,0
2026-07-17T07:56:00.000Z,28702.75,0,2
2026-07-17T07:56:00.000Z,28703,3,5
2026-07-17T07:56:00.000Z,28703.25,4,6
2026-07-17T07:56:00.000Z,28703.5,2,6
2026-07-17T07:56:00.000Z,28703.75,0,4
2026-07-17T07:56:00.000Z,28704.25,6,0
2026-07-17T07:56:00.000Z,28704.5,27,0
2026-07-17T07:56:00.000Z,28704.75,19,0
2026-07-17T07:56:00.000Z,28705,3,3
2026-07-17T07:56:00.000Z,28705.25,0,1
2026-07-17T07:56:00.000Z,28705.5,2,4
2026-07-17T07:56:00.000Z,28705.75,1,3
2026-07-17T07:56:00.000Z,28706,7,1
2026-07-17T07:56:00.000Z,28706.25,2,0
2026-07-17T07:56:00.000Z,28706.75,2,0
2026-07-17T07:56:00.000Z,28707,3,0
2026-07-17T07:56:00.000Z,28707.25,5,0
2026-07-17T07:56:00.000Z,28707.5,2,1
2026-07-17T07:56:00.000Z,28707.75,2,0
2026-07-17T07:56:00.000Z,28708,9,1
2026-07-17T07:56:00.000Z,28708.25,4,0
2026-07-17T07:56:00.000Z,28708.5,6,0
2026-07-17T07:56:00.000Z,28708.75,1,5
2026-07-17T07:56:00.000Z,28709,3,12
2026-07-17T07:56:00.000Z,28709.25,0,10
2026-07-17T07:56:00.000Z,28709.5,0,6
2026-07-17T07:56:00.000Z,28709.75,4,1
2026-07-17T07:56:00.000Z,28710,2,0
2026-07-17T07:56:00.000Z,28710.5,0,2
2026-07-17T07:56:00.000Z,28710.75,1,2
2026-07-17T07:56:00.000Z,28711,5,1
2026-07-17T07:56:00.000Z,28711.25,9,2
2026-07-17T07:56:00.000Z,28711.5,12,4
2026-07-17T07:56:00.000Z,28711.75,12,1
2026-07-17T07:56:00.000Z,28712,3,0
2026-07-17T07:56:00.000Z,28712.25,4,8
2026-07-17T07:56:00.000Z,28712.5,9,0
2026-07-17T07:56:00.000Z,28712.75,2,5
2026-07-17T07:56:00.000Z,28713,0,10
2026-07-17T07:56:00.000Z,28713.25,0,3
2026-07-17T07:56:00.000Z,28713.5,14,0
2026-07-17T07:56:00.000Z,28713.75,10,1
2026-07-17T07:56:00.000Z,28714,8,1
2026-07-17T07:56:00.000Z,28714.25,6,15
2026-07-17T07:56:00.000Z,28714.5,2,23
2026-07-17T07:56:00.000Z,28714.75,3,22
2026-07-17T07:56:00.000Z,28715,15,12
2026-07-17T07:56:00.000Z,28715.25,6,9
2026-07-17T07:56:00.000Z,28715.5,12,12
2026-07-17T07:56:00.000Z,28715.75,5,6
2026-07-17T07:56:00.000Z,28716,6,14
2026-07-17T07:56:00.000Z,28716.25,3,18
2026-07-17T07:56:00.000Z,28716.5,10,13
2026-07-17T07:56:00.000Z,28716.75,3,8
2026-07-17T07:56:00.000Z,28717,3,7
2026-07-17T07:56:00.000Z,28717.25,5,8
2026-07-17T07:56:00.000Z,28717.5,5,18
2026-07-17T07:56:00.000Z,28717.75,25,19
2026-07-17T07:56:00.000Z,28718,17,11
2026-07-17T07:56:00.000Z,28718.25,12,10
2026-07-17T07:56:00.000Z,28718.5,16,17
2026-07-17T07:56:00.000Z,28718.75,17,19
2026-07-17T07:56:00.000Z,28719,14,33
2026-07-17T07:56:00.000Z,28719.25,6,23
2026-07-17T07:56:00.000Z,28719.5,10,12
2026-07-17T07:56:00.000Z,28719.75,9,10
2026-07-17T07:56:00.000Z,28720,22,81
2026-07-17T07:56:00.000Z,28720.25,14,6
2026-07-17T07:56:00.000Z,28720.5,8,16
2026-07-17T07:56:00.000Z,28720.75,10,12
2026-07-17T07:56:00.000Z,28721,3,13
2026-07-17T07:56:00.000Z,28721.25,0,6
2026-07-17T07:56:00.000Z,28721.5,0,4
2026-07-17T07:57:00.000Z,28686.5,9,0
2026-07-17T07:57:00.000Z,28686.75,8,0
2026-07-17T07:57:00.000Z,28687,14,0
2026-07-17T07:57:00.000Z,28687.25,12,0
2026-07-17T07:57:00.000Z,28687.5,6,0
2026-07-17T07:57:00.000Z,28687.75,22,0
2026-07-17T07:57:00.000Z,28688,39,0
2026-07-17T07:57:00.000Z,28688.25,13,1
2026-07-17T07:57:00.000Z,28688.5,1,7
2026-07-17T07:57:00.000Z,28688.75,1,11
