time,price,bidVolume,askVolume
2026-07-16T11:29:00.000Z,29486,1,1
2026-07-16T11:29:00.000Z,29486.25,4,0
2026-07-16T11:29:00.000Z,29486.5,3,0
2026-07-16T11:29:00.000Z,29486.75,7,1
2026-07-16T11:29:00.000Z,29487,2,1
2026-07-16T11:29:00.000Z,29487.25,0,6
2026-07-16T11:29:00.000Z,29487.5,1,6
2026-07-16T11:29:00.000Z,29487.75,21,0
2026-07-16T11:29:00.000Z,29488,17,1
2026-07-16T11:29:00.000Z,29488.25,33,3
2026-07-16T11:29:00.000Z,29488.5,14,14
2026-07-16T11:29:00.000Z,29488.75,18,18
2026-07-16T11:29:00.000Z,29489,7,7
2026-07-16T11:29:00.000Z,29489.25,5,7
2026-07-16T11:29:00.000Z,29489.5,8,2
2026-07-16T11:29:00.000Z,29489.75,15,0
2026-07-16T11:29:00.000Z,29490,14,0
2026-07-16T11:29:00.000Z,29490.25,6,1
2026-07-16T11:29:00.000Z,29490.5,2,3
2026-07-16T11:29:00.000Z,29490.75,6,1
2026-07-16T11:29:00.000Z,29491,4,2
2026-07-16T11:29:00.000Z,29491.25,1,1
2026-07-16T11:29:00.000Z,29491.5,2,0
2026-07-16T11:29:00.000Z,29492,10,1
2026-07-16T11:29:00.000Z,29492.25,5,0
2026-07-16T11:29:00.000Z,29492.5,8,2
2026-07-16T11:29:00.000Z,29492.75,3,0
2026-07-16T11:29:00.000Z,29493,1,1
2026-07-16T11:29:00.000Z,29493.25,3,4
2026-07-16T11:29:00.000Z,29493.5,1,0
2026-07-16T11:29:00.000Z,29493.75,0,2
2026-07-16T11:30:00.000Z,29460,21,7
2026-07-16T11:30:00.000Z,29460.25,1,0
2026-07-16T11:30:00.000Z,29460.5,3,2
2026-07-16T11:30:00.000Z,29460.75,5,6
2026-07-16T11:30:00.000Z,29461,27,0
2026-07-16T11:30:00.000Z,29461.25,6,5
2026-07-16T11:30:00.000Z,29461.5,4,3
2026-07-16T11:30:00.000Z,29461.75,9,5
2026-07-16T11:30:00.000Z,29462,7,9
2026-07-16T11:30:00.000Z,29462.25,12,6
2026-07-16T11:30:00.000Z,29462.5,3,0
2026-07-16T11:30:00.000Z,29462.75,12,2
2026-07-16T11:30:00.000Z,29463,5,3
2026-07-16T11:30:00.000Z,29463.25,16,7
2026-07-16T11:30:00.000Z,29463.5,20,16
2026-07-16T11:30:00.000Z,29463.75,20,14
2026-07-16T11:30:00.000Z,29464,20,8
2026-07-16T11:30:00.000Z,29464.25,8,10
2026-07-16T11:30:00.000Z,29464.5,9,14
2026-07-16T11:30:00.000Z,29464.75,3,18
2026-07-16T11:30:00.000Z,29465,11,9
2026-07-16T11:30:00.000Z,29465.25,26,6
2026-07-16T11:30:00.000Z,29465.5,24,14
2026-07-16T11:30:00.000Z,29465.75,23,7
2026-07-16T11:30:00.000Z,29466,29,14
2026-07-16T11:30:00.000Z,29466.25,28,27
2026-07-16T11:30:00.000Z,29466.5,22,26
2026-07-16T11:30:00.000Z,29466.75,13,17
2026-07-16T11:30:00.000Z,29467,7,10
2026-07-16T11:30:00.000Z,29467.25,3,3
2026-07-16T11:30:00.000Z,29467.5,2,15
2026-07-16T11:30:00.000Z,29467.75,8,8
2026-07-16T11:30:00.000Z,29468,7,4
2026-07-16T11:30:00.000Z,29468.25,3,1
2026-07-16T11:30:00.000Z,29468.5,1,16
2026-07-16T11:30:00.000Z,29468.75,1,9
2026-07-16T11:30:00.000Z,29469,9,10
2026-07-16T11:30:00.000Z,29469.25,5,9
2026-07-16T11:30:00.000Z,29469.5,3,2
2026-07-16T11:30:00.000Z,29469.75,12,2
2026-07-16T11:30:00.000Z,29470,11,9
2026-07-16T11:30:00.000Z,29470.25,8,13
2026-07-16T11:30:00.000Z,29470.5,7,7
2026-07-16T11:30:00.000Z,29470.75,10,8
2026-07-16T11:30:00.000Z,29471,0,5
2026-07-16T11:30:00.000Z,29471.25,0,8
2026-07-16T11:30:00.000Z,29471.5,3,1
2026-07-16T11:30:00.000Z,29471.75,0,4
2026-07-16T11:30:00.000Z,29472,4,2
2026-07-16T11:30:00.000Z,29472.25,2,4
2026-07-16T11:30:00.000Z,29472.5,2,6
2026-07-16T11:30:00.000Z,29472.75,2,1
2026-07-16T11:30:00.000Z,29473,0,3
2026-07-16T11:30:00.000Z,29473.5,0,1
2026-07-16T11:31:00.000Z,29438,4,0
2026-07-16T11:31:00.000Z,29438.25,4,1
2026-07-16T11:31:00.000Z,29438.5,16,4
2026-07-16T11:31:00.000Z,29438.75,21,2
2026-07-16T11:31:00.000Z,29439,12,2
2026-07-16T11:31:00.000Z,29439.25,7,14
2026-07-16T11:31:00.000Z,29439.5,9,7
2026-07-16T11:31:00.000Z,29439.75,11,1
2026-07-16T11:31:00.000Z,29440,37,2
2026-07-16T11:31:00.000Z,29440.25,12,0
2026-07-16T11:31:00.000Z,29440.5,14,1
2026-07-16T11:31:00.000Z,29440.75,7,1
2026-07-16T11:31:00.000Z,29441,38,3
2026-07-16T11:31:00.000Z,29441.25,19,9
2026-07-16T11:31:00.000Z,29441.5,22,6
2026-07-16T11:31:00.000Z,29441.75,11,10
2026-07-16T11:31:00.000Z,29442,12,6
2026-07-16T11:31:00.000Z,29442.25,15,0
2026-07-16T11:31:00.000Z,29442.5,12,1
2026-07-16T11:31:00.000Z,29442.75,11,1
2026-07-16T11:31:00.000Z,29443,8,4
2026-07-16T11:31:00.000Z,29443.25,4,3
2026-07-16T11:31:00.000Z,29443.5,4,10
2026-07-16T11:31:00.000Z,29443.75,7,6
2026-07-16T11:31:00.000Z,29444,13,0
2026-07-16T11:31:00.000Z,29444.25,13,0
2026-07-16T11:31:00.000Z,29444.5,8,0
2026-07-16T11:31:00.000Z,29444.75,5,7
2026-07-16T11:31:00.000Z,29445,15,0
2026-07-16T11:31:00.000Z,29445.25,13,0
2026-07-16T11:31:00.000Z,29445.5,2,2
2026-07-16T11:31:00.000Z,29445.75,7,5
2026-07-16T11:31:00.000Z,29446,12,1
2026-07-16T11:31:00.000Z,29446.25,7,1
2026-07-16T11:31:00.000Z,29446.5,14,0
2026-07-16T11:31:00.000Z,29446.75,33,7
2026-07-16T11:31:00.000Z,29447,38,19
2026-07-16T11:31:00.000Z,29447.25,41,44
2026-07-16T11:31:00.000Z,29447.5,10,19
2026-07-16T11:31:00.000Z,29447.75,8,27
2026-07-16T11:31:00.000Z,29448,22,20
2026-07-16T11:31:00.000Z,29448.25,6,11
2026-07-16T11:31:00.000Z,29448.5,5,9
2026-07-16T11:31:00.000Z,29448.75,13,3
2026-07-16T11:31:00.000Z,29449,34,6
2026-07-16T11:31:00.000Z,29449.25,31,1
2026-07-16T11:31:00.000Z,29449.5,22,11
2026-07-16T11:31:00.000Z,29449.75,26,7
2026-07-16T11:31:00.000Z,29450,47,11
2026-07-16T11:31:00.000Z,29450.25,25,10
2026-07-16T11:31:00.000Z,29450.5,17,16
2026-07-16T11:31:00.000Z,29450.75,18,6
2026-07-16T11:31:00.000Z,29451,1,11
2026-07-16T11:31:00.000Z,29451.25,14,9
2026-07-16T11:31:00.000Z,29451.5,17,7
2026-07-16T11:31:00.000Z,29451.75,15,8
2026-07-16T11:31:00.000Z,29452,14,22
2026-07-16T11:31:00.000Z,29452.25,16,8
2026-07-16T11:31:00.000Z,29452.5,10,6
2026-07-16T11:31:00.000Z,29452.75,7,4
2026-07-16T11:31:00.000Z,29453,13,6
2026-07-16T11:31:00.000Z,29453.25,8,16
2026-07-16T11:31:00.000Z,29453.5,12,13
2026-07-16T11:31:00.000Z,29453.75,16,15
2026-07-16T11:31:00.000Z,29454,36,21
2026-07-16T11:31:00.000Z,29454.25,17,31
2026-07-16T11:31:00.000Z,29454.5,10,23
2026-07-16T11:31:00.000Z,29454.75,14,13
2026-07-16T11:31:00.000Z,29455,23,16
2026-07-16T11:31:00.000Z,29455.25,21,13
2026-07-16T11:31:00.000Z,29455.5,9,12
2026-07-16T11:31:00.000Z,29455.75,3,35
2026-07-16T11:31:00.000Z,29456,5,28
2026-07-16T11:31:00.000Z,29456.25,11,18
2026-07-16T11:31:00.000Z,29456.5,11,4
2026-07-16T11:31:00.000Z,29456.75,10,4
2026-07-16T11:31:00.000Z,29457,5,1
2026-07-16T11:31:00.000Z,29457.25,9,0
2026-07-16T11:31:00.000Z,29457.5,4,0
2026-07-16T11:31:00.000Z,29457.75,4,1
2026-07-16T11:31:00.000Z,29458,4,0
2026-07-16T11:31:00.000Z,29458.5,2,0
2026-07-16T11:31:00.000Z,29458.75,5,0
2026-07-16T11:31:00.000Z,29459,3,0
2026-07-16T11:31:00.000Z,29459.25,1,0
2026-07-16T11:31:00.000Z,29459.75,3,0
2026-07-16T11:31:00.000Z,29460,3,3
2026-07-16T11:31:00.000Z,29460.25,13,1
2026-07-16T11:31:00.000Z,29460.5,25,2
2026-07-16T11:31:00.000Z,29460.75,19,5
2026-07-16T11:31:00.000Z,29461,6,6
2026-07-16T11:31:00.000Z,29461.25,0,9
2026-07-16T11:31:00.000Z,29461.5,0,3
2026-07-16T11:31:00.000Z,29461.75,0,2
2026-07-16T11:32:00.000Z,29437.75,4,2
2026-07-16T11:32:00.000Z,29438,27,3
2026-07-16T11:32:00.000Z,29438.25,7,3
2026-07-16T11:32:00.000Z,29438.5,0,6
2026-07-16T11:32:00.000Z,29438.75,8,6
2026-07-16T11:32:00.000Z,29439,6,13
2026-07-16T11:32:00.000Z,29439.25,25,10
2026-07-16T11:32:00.000Z,29439.5,33,6
2026-07-16T11:32:00.000Z,29439.75,40,85
2026-07-16T11:32:00.000Z,29440,70,25
2026-07-16T11:32:00.000Z,29440.25,24,40
2026-07-16T11:32:00.000Z,29440.5,22,45
2026-07-16T11:32:00.000Z,29440.75,29,40
2026-07-16T11:32:00.000Z,29441,30,43
2026-07-16T11:32:00.000Z,29441.25,121,31
2026-07-16T11:32:00.000Z,29441.5,10,25
2026-07-16T11:32:00.000Z,29441.75,14,15
2026-07-16T11:32:00.000Z,29442,14,18
2026-07-16T11:32:00.000Z,29442.25,18,18
2026-07-16T11:32:00.000Z,29442.5,11,28
2026-07-16T11:32:00.000Z,29442.75,16,20
2026-07-16T11:32:00.000Z,29443,0,32
2026-07-16T11:32:00.000Z,29443.25,3,39
2026-07-16T11:32:00.000Z,29443.5,0,18
2026-07-16T11:32:00.000Z,29443.75,0,9
2026-07-16T11:32:00.000Z,29444,1,1
2026-07-16T11:32:00.000Z,29444.25,0,4
2026-07-16T11:32:00.000Z,29444.5,0,3
2026-07-16T11:32:00.000Z,29444.75,6,3
2026-07-16T11:32:00.000Z,29445,3,12
2026-07-16T11:32:00.000Z,29445.25,5,3
2026-07-16T11:32:00.000Z,29445.5,16,63
2026-07-16T11:32:00.000Z,29445.75,9,12
2026-07-16T11:32:00.000Z,29446,11,21
2026-07-16T11:32:00.000Z,29446.25,12,14
2026-07-16T11:32:00.000Z,29446.5,8,12
2026-07-16T11:32:00.000Z,29446.75,7,7
2026-07-16T11:32:00.000Z,29447,10,11
2026-07-16T11:32:00.000Z,29447.25,4,17
2026-07-16T11:32:00.000Z,29447.5,7,20
2026-07-16T11:32:00.000Z,29447.75,0,15
2026-07-16T11:32:00.000Z,29448,1,5
2026-07-16T11:32:00.000Z,29448.25,0,5
2026-07-16T11:33:00.000Z,29446.5,2,0
2026-07-16T11:33:00.000Z,29446.75,1,0
2026-07-16T11:33:00.000Z,29447,2,1
2026-07-16T11:33:00.000Z,29447.25,4,0
2026-07-16T11:33:00.000Z,29447.5,2,2
2026-07-16T11:33:00.000Z,29447.75,7,1
2026-07-16T11:33:00.000Z,29448,19,2
2026-07-16T11:33:00.000Z,29448.25,23,7
2026-07-16T11:33:00.000Z,29448.5,16,11
2026-07-16T11:33:00.000Z,29448.75,15,12
2026-07-16T11:33:00.000Z,29449,15,17
2026-07-16T11:33:00.000Z,29449.25,23,21
2026-07-16T11:33:00.000Z,29449.5,21,5
2026-07-16T11:33:00.000Z,29449.75,4,20
2026-07-16T11:33:00.000Z,29450,3,16
2026-07-16T11:33:00.000Z,29450.25,4,19
2026-07-16T11:33:00.000Z,29450.5,11,20
2026-07-16T11:33:00.000Z,29450.75,29,14
2026-07-16T11:33:00.000Z,29451,10,15
2026-07-16T11:33:00.000Z,29451.25,18,19
2026-07-16T11:33:00.000Z,29451.5,2,22
2026-07-16T11:33:00.000Z,29451.75,0,18
2026-07-16T11:33:00.000Z,29452,1,16
2026-07-16T11:33:00.000Z,29452.25,5,11
2026-07-16T11:33:00.000Z,29452.5,8,11
2026-07-16T11:33:00.000Z,29452.75,11,4
2026-07-16T11:33:00.000Z,29453,8,3
2026-07-16T11:33:00.000Z,29453.25,6,10
2026-07-16T11:33:00.000Z,29453.5,0,11
2026-07-16T11:33:00.000Z,29453.75,0,4
2026-07-16T11:33:00.000Z,29454,0,5
2026-07-16T11:34:00.000Z,29448.5,2,0
2026-07-16T11:34:00.000Z,29448.75,5,0
2026-07-16T11:34:00.000Z,29449,5,1
2026-07-16T11:34:00.000Z,29449.25,4,2
2026-07-16T11:34:00.000Z,29449.5,2,1
2026-07-16T11:34:00.000Z,29449.75,7,3
2026-07-16T11:34:00.000Z,29450,6,2
2026-07-16T11:34:00.000Z,29450.25,11,2
2026-07-16T11:34:00.000Z,29450.5,8,3
2026-07-16T11:34:00.000Z,29450.75,3,3
2026-07-16T11:34:00.000Z,29451,6,8
2026-07-16T11:34:00.000Z,29451.25,8,7
2026-07-16T11:34:00.000Z,29451.5,10,8
2026-07-16T11:34:00.000Z,29451.75,9,3
2026-07-16T11:34:00.000Z,29452,17,5
2026-07-16T11:34:00.000Z,29452.25,8,21
2026-07-16T11:34:00.000Z,29452.5,5,28
2026-07-16T11:34:00.000Z,29452.75,10,29
2026-07-16T11:34:00.000Z,29453,15,11
2026-07-16T11:34:00.000Z,29453.25,17,19
2026-07-16T11:34:00.000Z,29453.5,11,13
2026-07-16T11:34:00.000Z,29453.75,19,11
2026-07-16T11:34:00.000Z,29454,18,15
2026-07-16T11:34:00.000Z,29454.25,17,27
2026-07-16T11:34:00.000Z,29454.5,18,26
2026-07-16T11:34:00.000Z,29454.75,9,22
2026-07-16T11:34:00.000Z,29455,3,35
2026-07-16T11:34:00.000Z,29455.25,6,14
2026-07-16T11:34:00.000Z,29455.5,1,8
2026-07-16T11:34:00.000Z,29455.75,0,5
2026-07-16T11:34:00.000Z,29456,1,7
2026-07-16T11:34:00.000Z,29456.25,3,1
2026-07-16T11:34:00.000Z,29456.5,0,5
2026-07-16T11:34:00.000Z,29456.75,1,5
2026-07-16T11:34:00.000Z,29457,3,8
2026-07-16T11:34:00.000Z,29457.25,6,7
2026-07-16T11:34:00.000Z,29457.5,1,3
2026-07-16T11:34:00.000Z,29457.75,9,18
2026-07-16T11:34:00.000Z,29458,15,9
2026-07-16T11:34:00.000Z,29458.25,7,23
2026-07-16T11:34:00.000Z,29458.5,6,20
2026-07-16T11:34:00.000Z,29458.75,7,21
2026-07-16T11:34:00.000Z,29459,5,20
2026-07-16T11:34:00.000Z,29459.25,2,12
2026-07-16T11:34:00.000Z,29459.5,1,18
2026-07-16T11:34:00.000Z,29459.75,0,9
2026-07-16T11:34:00.000Z,29460,0,5
2026-07-16T11:34:00.000Z,29460.25,0,5
2026-07-16T11:34:00.000Z,29460.5,0,9
2026-07-16T11:35:00.000Z,29452.75,2,0
2026-07-16T11:35:00.000Z,29453,2,0
2026-07-16T11:35:00.000Z,29453.25,3,0
2026-07-16T11:35:00.000Z,29453.5,1,2
2026-07-16T11:35:00.000Z,29453.75,0,5
2026-07-16T11:35:00.000Z,29454,10,1
2026-07-16T11:35:00.000Z,29454.25,7,4
2026-07-16T11:35:00.000Z,29454.5,15,9
2026-07-16T11:35:00.000Z,29454.75,15,7
2026-07-16T11:35:00.000Z,29455,14,13
2026-07-16T11:35:00.000Z,29455.25,12,4
2026-07-16T11:35:00.000Z,29455.5,6,4
2026-07-16T11:35:00.000Z,29455.75,9,10
2026-07-16T11:35:00.000Z,29456,7,1
2026-07-16T11:35:00.000Z,29456.25,20,3
2026-07-16T11:35:00.000Z,29456.5,18,5
2026-07-16T11:35:00.000Z,29456.75,13,5
2026-07-16T11:35:00.000Z,29457,17,10
2026-07-16T11:35:00.000Z,29457.25,20,5
2026-07-16T11:35:00.000Z,29457.5,19,8
2026-07-16T11:35:00.000Z,29457.75,28,8
2026-07-16T11:35:00.000Z,29458,17,12
2026-07-16T11:35:00.000Z,29458.25,5,22
2026-07-16T11:35:00.000Z,29458.5,10,26
2026-07-16T11:35:00.000Z,29458.75,9,11
2026-07-16T11:35:00.000Z,29459,15,8
2026-07-16T11:35:00.000Z,29459.25,23,6
2026-07-16T11:35:00.000Z,29459.5,22,12
2026-07-16T11:35:00.000Z,29459.75,34,10
2026-07-16T11:35:00.000Z,29460,20,20
2026-07-16T11:35:00.000Z,29460.25,28,16
2026-07-16T11:35:00.000Z,29460.5,14,14
2026-07-16T11:35:00.000Z,29460.75,22,20
2026-07-16T11:35:00.000Z,29461,13,13
2026-07-16T11:35:00.000Z,29461.25,13,11
2026-07-16T11:35:00.000Z,29461.5,18,18
2026-07-16T11:35:00.000Z,29461.75,18,15
2026-07-16T11:35:00.000Z,29462,11,7
2026-07-16T11:35:00.000Z,29462.25,9,18
2026-07-16T11:35:00.000Z,29462.5,3,8
2026-07-16T11:35:00.000Z,29462.75,4,20
2026-07-16T11:35:00.000Z,29463,2,22
2026-07-16T11:35:00.000Z,29463.25,0,17
2026-07-16T11:35:00.000Z,29463.5,0,6
2026-07-16T11:35:00.000Z,29463.75,0,2
2026-07-16T11:36:00.000Z,29457,1,0
2026-07-16T11:36:00.000Z,29457.5,2,0
2026-07-16T11:36:00.000Z,29457.75,2,2
2026-07-16T11:36:00.000Z,29458.25,0,3
2026-07-16T11:36:00.000Z,29458.5,1,6
2026-07-16T11:36:00.000Z,29458.75,0,1
2026-07-16T11:36:00.000Z,29459,1,5
2026-07-16T11:36:00.000Z,29459.25,3,2
2026-07-16T11:36:00.000Z,29459.5,1,1
2026-07-16T11:36:00.000Z,29459.75,2,4
2026-07-16T11:36:00.000Z,29460,2,8
2026-07-16T11:36:00.000Z,29460.25,1,3
2026-07-16T11:36:00.000Z,29460.5,2,7
2026-07-16T11:36:00.000Z,29460.75,1,7
2026-07-16T11:36:00.000Z,29461,0,3
2026-07-16T11:36:00.000Z,29461.25,0,2
2026-07-16T11:36:00.000Z,29461.5,1,3
2026-07-16T11:36:00.000Z,29462,0,2
2026-07-16T11:36:00.000Z,29462.25,0,4
2026-07-16T11:36:00.000Z,29462.5,0,4
2026-07-16T11:36:00.000Z,29462.75,2,3
2026-07-16T11:36:00.000Z,29463,0,7
2026-07-16T11:36:00.000Z,29463.25,0,2
2026-07-16T11:36:00.000Z,29463.5,0,3
2026-07-16T11:36:00.000Z,29463.75,0,5
2026-07-16T11:36:00.000Z,29464,0,4
2026-07-16T11:36:00.000Z,29464.25,1,4
2026-07-16T11:36:00.000Z,29464.5,0,5
2026-07-16T11:36:00.000Z,29464.75,0,6
2026-07-16T11:36:00.000Z,29465,8,10
2026-07-16T11:36:00.000Z,29465.25,1,3
2026-07-16T11:36:00.000Z,29465.5,6,7
2026-07-16T11:36:00.000Z,29465.75,6,12
2026-07-16T11:36:00.000Z,29466,8,11
2026-07-16T11:36:00.000Z,29466.25,2,6
2026-07-16T11:36:00.000Z,29466.5,14,5
2026-07-16T11:36:00.000Z,29466.75,15,6
2026-07-16T11:36:00.000Z,29467,12,13
2026-07-16T11:36:00.000Z,29467.25,3,14
2026-07-16T11:36:00.000Z,29467.5,19,27
2026-07-16T11:36:00.000Z,29467.75,9,13
2026-07-16T11:36:00.000Z,29468,18,20
2026-07-16T11:36:00.000Z,29468.25,15,22
2026-07-16T11:36:00.000Z,29468.5,14,27
2026-07-16T11:36:00.000Z,29468.75,29,22
2026-07-16T11:36:00.000Z,29469,25,27
2026-07-16T11:36:00.000Z,29469.25,26,21
2026-07-16T11:36:00.000Z,29469.5,18,33
2026-07-16T11:36:00.000Z,29469.75,26,29
2026-07-16T11:36:00.000Z,29470,2,21
2026-07-16T11:36:00.000Z,29470.25,4,10
2026-07-16T11:36:00.000Z,29470.5,8,1
2026-07-16T11:36:00.000Z,29470.75,3,11
2026-07-16T11:36:00.000Z,29471,0,11
2026-07-16T11:37:00.000Z,29462,1,0
2026-07-16T11:37:00.000Z,29462.25,4,0
2026-07-16T11:37:00.000Z,29462.5,5,0
2026-07-16T11:37:00.000Z,29462.75,12,0
2026-07-16T11:37:00.000Z,29463,11,0
2026-07-16T11:37:00.000Z,29463.25,14,8
2026-07-16T11:37:00.000Z,29463.5,14,9
2026-07-16T11:37:00.000Z,29463.75,26,13
2026-07-16T11:37:00.000Z,29464,17,13
2026-07-16T11:37:00.000Z,29464.25,18,23
2026-07-16T11:37:00.000Z,29464.5,23,13
2026-07-16T11:37:00.000Z,29464.75,20,17
2026-07-16T11:37:00.000Z,29465,45,30
2026-07-16T11:37:00.000Z,29465.25,10,13
2026-07-16T11:37:00.000Z,29465.5,24,17
2026-07-16T11:37:00.000Z,29465.75,11,13
2026-07-16T11:37:00.000Z,29466,21,14
2026-07-16T11:37:00.000Z,29466.25,14,9
2026-07-16T11:37:00.000Z,29466.5,17,18
2026-07-16T11:37:00.000Z,29466.75,6,25
2026-07-16T11:37:00.000Z,29467,14,9
2026-07-16T11:37:00.000Z,29467.25,5,6
2026-07-16T11:37:00.000Z,29467.75,0,6
2026-07-16T11:37:00.000Z,29468,0,5
2026-07-16T11:37:00.000Z,29468.25,2,4
2026-07-16T11:37:00.000Z,29468.5,6,0
2026-07-16T11:37:00.000Z,29468.75,4,0
2026-07-16T11:37:00.000Z,29469,0,3
2026-07-16T11:37:00.000Z,29469.25,0,4
2026-07-16T11:38:00.000Z,29436.5,18,0
2026-07-16T11:38:00.000Z,29436.75,17,1
2026-07-16T11:38:00.000Z,29437,28,5
2026-07-16T11:38:00.000Z,29437.25,23,6
2026-07-16T11:38:00.000Z,29437.5,21,9
2026-07-16T11:38:00.000Z,29437.75,7,13
2026-07-16T11:38:00.000Z,29438,10,6
2026-07-16T11:38:00.000Z,29438.25,4,4
2026-07-16T11:38:00.000Z,29438.5,3,13
2026-07-16T11:38:00.000Z,29438.75,7,15
2026-07-16T11:38:00.000Z,29439,4,7
2026-07-16T11:38:00.000Z,29439.25,8,9
2026-07-16T11:38:00.000Z,29439.5,10,3
2026-07-16T11:38:00.000Z,29439.75,25,11
2026-07-16T11:38:00.000Z,29440,17,11
2026-07-16T11:38:00.000Z,29440.25,14,1
2026-07-16T11:38:00.000Z,29440.5,14,12
2026-07-16T11:38:00.000Z,29440.75,16,18
2026-07-16T11:38:00.000Z,29441,8,14
2026-07-16T11:38:00.000Z,29441.25,2,17
2026-07-16T11:38:00.000Z,29441.5,5,6
2026-07-16T11:38:00.000Z,29441.75,3,2
2026-07-16T11:38:00.000Z,29442,0,1
2026-07-16T11:38:00.000Z,29442.75,6,0
2026-07-16T11:38:00.000Z,29443,11,0
2026-07-16T11:38:00.000Z,29443.25,6,0
2026-07-16T11:38:00.000Z,29443.5,6,8
2026-07-16T11:38:00.000Z,29443.75,2,3
2026-07-16T11:38:00.000Z,29444,2,0
2026-07-16T11:38:00.000Z,29444.5,5,2
2026-07-16T11:38:00.000Z,29444.75,4,0
2026-07-16T11:38:00.000Z,29445,5,0
2026-07-16T11:38:00.000Z,29445.25,3,3
2026-07-16T11:38:00.000Z,29445.5,9,0
2026-07-16T11:38:00.000Z,29445.75,12,2
2026-07-16T11:38:00.000Z,29446,5,1
2026-07-16T11:38:00.000Z,29446.25,7,3
2026-07-16T11:38:00.000Z,29446.5,4,3
2026-07-16T11:38:00.000Z,29446.75,3,3
2026-07-16T11:38:00.000Z,29447,2,4
2026-07-16T11:38:00.000Z,29447.25,1,11
2026-07-16T11:38:00.000Z,29447.5,1,4
2026-07-16T11:38:00.000Z,29447.75,9,6
2026-07-16T11:38:00.000Z,29448,12,2
2026-07-16T11:38:00.000Z,29448.5,6,0
2026-07-16T11:38:00.000Z,29448.75,9,1
2026-07-16T11:38:00.000Z,29449,13,0
2026-07-16T11:38:00.000Z,29449.25,7,0
2026-07-16T11:38:00.000Z,29449.75,2,0
2026-07-16T11:38:00.000Z,29450,15,1
2026-07-16T11:38:00.000Z,29450.25,7,0
2026-07-16T11:38:00.000Z,29450.5,19,2
2026-07-16T11:38:00.000Z,29450.75,12,0
2026-07-16T11:38:00.000Z,29451,7,0
2026-07-16T11:38:00.000Z,29451.25,4,1
2026-07-16T11:38:00.000Z,29451.5,5,0
2026-07-16T11:38:00.000Z,29451.75,5,1
2026-07-16T11:38:00.000Z,29452,2,0
2026-07-16T11:38:00.000Z,29452.25,3,0
2026-07-16T11:38:00.000Z,29452.75,1,0
2026-07-16T11:38:00.000Z,29453,9,0
2026-07-16T11:38:00.000Z,29453.25,13,1
2026-07-16T11:38:00.000Z,29453.5,20,5
2026-07-16T11:38:00.000Z,29453.75,16,1
2026-07-16T11:38:00.000Z,29454,4,2
2026-07-16T11:38:00.000Z,29454.25,14,4
2026-07-16T11:38:00.000Z,29454.5,7,9
2026-07-16T11:38:00.000Z,29454.75,11,10
2026-07-16T11:38:00.000Z,29455,24,1
2026-07-16T11:38:00.000Z,29455.25,11,9
2026-07-16T11:38:00.000Z,29455.5,10,5
2026-07-16T11:38:00.000Z,29455.75,0,9
2026-07-16T11:38:00.000Z,29456,8,3
2026-07-16T11:38:00.000Z,29456.25,15,0
2026-07-16T11:38:00.000Z,29456.5,12,0
2026-07-16T11:38:00.000Z,29456.75,8,6
2026-07-16T11:38:00.000Z,29457,6,5
2026-07-16T11:38:00.000Z,29457.25,27,7
2026-07-16T11:38:00.000Z,29457.5,13,8
2026-07-16T11:38:00.000Z,29457.75,14,15
2026-07-16T11:38:00.000Z,29458,20,8
2026-07-16T11:38:00.000Z,29458.25,11,8
2026-07-16T11:38:00.000Z,29458.5,12,1
2026-07-16T11:38:00.000Z,29458.75,21,1
2026-07-16T11:38:00.000Z,29459,29,10
2026-07-16T11:38:00.000Z,29459.25,17,16
2026-07-16T11:38:00.000Z,29459.5,13,21
2026-07-16T11:38:00.000Z,29459.75,8,17
2026-07-16T11:38:00.000Z,29460,9,7
2026-07-16T11:38:00.000Z,29460.25,11,7
2026-07-16T11:38:00.000Z,29460.5,3,0
2026-07-16T11:38:00.000Z,29460.75,10,0
2026-07-16T11:38:00.000Z,29461,3,0
2026-07-16T11:38:00.000Z,29461.25,5,0
2026-07-16T11:38:00.000Z,29461.5,5,0
2026-07-16T11:38:00.000Z,29461.75,1,0
2026-07-16T11:38:00.000Z,29462,3,1
2026-07-16T11:38:00.000Z,29462.25,5,0
2026-07-16T11:38:00.000Z,29462.5,9,0
2026-07-16T11:38:00.000Z,29462.75,8,0
2026-07-16T11:38:00.000Z,29463,9,2
2026-07-16T11:38:00.000Z,29463.25,9,1
2026-07-16T11:38:00.000Z,29463.5,6,0
2026-07-16T11:38:00.000Z,29463.75,5,0
2026-07-16T11:38:00.000Z,29464,8,0
2026-07-16T11:38:00.000Z,29464.25,4,3
2026-07-16T11:38:00.000Z,29464.5,2,5
2026-07-16T11:38:00.000Z,29464.75,2,5
2026-07-16T11:38:00.000Z,29465,10,8
2026-07-16T11:38:00.000Z,29465.25,15,16
2026-07-16T11:38:00.000Z,29465.5,16,11
2026-07-16T11:38:00.000Z,29465.75,4,9
2026-07-16T11:38:00.000Z,29466,1,12
2026-07-16T11:38:00.000Z,29466.25,4,7
2026-07-16T11:38:00.000Z,29466.5,2,1
2026-07-16T11:38:00.000Z,29466.75,5,5
2026-07-16T11:38:00.000Z,29467,0,10
2026-07-16T11:38:00.000Z,29467.25,2,0
